5,Чудова надійна мишка, вже пів року слугує, кнопки програмуються, диск з пз в комплекті. Додаткові кнопки допомагають як в іграх , так і в роботі. Щоправда, як вже писали, не для всіх підійде її компактний розмір.
4,Хочу поделится своими впечатлениями о покупке, все, что касается товара и ресурса "Розетка" в целом. Возможно кому-то станет полезным мой отзыв. Итак, по порядку: 1). заказ, оформил в четверг, по истечении двух дней, в субботу товар был на новой почте. Вполне стандартно. Оригинальную упаковку с мышкой поместили в пакет от новой почты, все приехали без каких либо видимых повреждений. Комплектация полная: коробка+доки+мышка+диск+гарантийка от розетки+дополнительные "скользители" для мышки, пломба на упаковке от мышки целая и не сорванная, т.е. коробку никто не открывал. Для меня это очень важный фактор, все ок! Нова Пошта + Розетка в этом плане справились!; 2). Сам я использую уже около семи лет X7-710FS ( за сроки службы пришлось укоротить провод ибо перетерся, и это моя вина. При правильной фиксации провода все будет ок. А так об угол стола перетерся. Стерлось шероховатое, чем-то напоминающее резиновое пленко-покрытие, мышь и без него не выскальзывает из руки.), в остальном функционал мышь в принципе остался тем же. Так вот основываясь на хорошем впечатлении приобрел мышку для младшего брата. Именно поэтому взял версию MK. У него рука еще пока маленькая. И тут меня хватил удар, на мышке не обнаружил резиновой вставочки для большого пальца!!! Увы именно для этой модели нет несколько фотографий, где видно ее с разных ракурсов. В инете специально смотрел много разных фото об 710MK. И везде была РЕЗИНОЧКА. К моему разочарованию я сделал вывод, что компания A4tech просто решила выпускать новые ревизии мышки для 710 серии без резиновой вставки. Это минус для производителя; 3). Опишу немного сам товар в использовании. Использовал с стандартными драйверами, что виндовс сама себе определила. Мышка выполнена вполне качественно. Ничего не скрипит и не люфтит. Как нажимаются все кнопки мне понравилось, легкий ЛКМ и ПКМ клик (например SS Kinzu V3, мне ЛКМ категорически не понравился из-за жесткости, я люблю чувствовать как нажимаю на кнопку, там этого ощущения не было). Как будет дальше в эксплуатации время покажет. Новая мышка ведет себя замечательно. Поиграл мин 15 в CS GO. Даже с тем, что она для меня маловата, мне было приятно играть. Резиновая вставка для большого пальца и как я выше обмолвился "резиновое пленко-покрытие" попросту заменены на структурный пластит, что дает маленькое ощущение бюджетности. В принципе довольно приятно мышь держать в руках. Объективно, даю оценку 4 с маленьким - и-за покрытия и отсутствия опять же резиночки под палец. Покупать советую. Думаю данная мышь и все его сородичи станут хорошим девайсом для начинающих геймеров и людей, что не страдают особыми требованиями к мышкам! Более извращенным умам рекомендую смотреть в сторону чего-то более экзотическим. Спасибо!
5,для маленькой ручки
3,Купил год назад, через месяца четыре колесико уже не работало. Но мышка удобная, за ту цену,что брал - вполне хорошо.
5,Мишка класна непожалів що її купив )))) Дякую розетці ))))
3,Тестирую
5,Советую всем, своих денег стоит
5,Пользуюсь 4 дня и уже полностью привык к ней и пока что доволен её параметрами. Как на геймера мышь замечательная, особенно если вам меньше 14 лет и маленькая ладонь. Можно свободно использовать её и в других делах, на пример ка я в монтаже роликов! Всё равно везде удобно! Советую! Для своей цены мышь просто чрезвычайно крутая! (но это как на меня =). Думаю всё!
5,У меня ноутбук і мне очень хочетса ету миш к ноуту но незнаю подойдьот ли она. ПОДСКАЖИТЕ ПОЖАЛУСТА
4,Ця мишка дуже гарна як і дизайн так і в роботі багато друзів нею корестуються і радять купити собі з часом придбаю!
5,У меня таких мышек 2 штуки, одна дома, а другая на работе. На работу мышку покупала после месяца пользования домашней мышкой к которой очень привыкла, вот и купила на работу такую же что очень удобно! Не нужно пользоваться другой и неудобной, а пользуюсь привычной))
4,Меньше по размерам чем я ожидал. Больше подойдет для ноута.
5,А с windows 7 работать будет?
5,Купил для ноутбука, отличная мишка, пользуюсь уже 8 месяцев. Очень часто падала, но работает отлично.
4,Хорошая мышка!
4,Все работает правильно, на ней работают макросы все просто замечательно! Рекомендую покупать
5,Отличная мышь, всё устраивает, ранее пользовался немного версией по древнее, взял, эту отлично, как для работы так и для гейминга
5,Очень классная мышка,покупал я не тут но все же отпишусь. Мышку купил в 2009 году и до сих пор она служит мне по сей день.Есть 4 скорости что очень таки хорошо и подходит под игры и под офисную работу.Конечно у меня заедала кнопка х3,но я эту кнопку починил без всяких заморочек. Также в комплект входит драйвер который поможет установить на мышку макросы и изменить параметры колесика и скорости.Очень приличная цена,советую всем!
5,Хороша мишка, користувався близько 5 років, вчора залив водою, перестала працювати кнопка на колесі. Якщо не вдасться відремонтувати і не знайду достойну заміну за аналогічну ціну, то візьму знову таку ж.
5,Мышь действительно очень крутая, недавно купил, не жалею. Когда впервые увидел, думал зря купил, маленькая, но нет привык сразу, очень хорошо лежит в руке.
5,одни ++++
4,Купил, попользовался пол часа и вернул назад,
5,за такую цену лучшей мышки не найти
5,
5,В целом мышка стоит своих денег,удобная,шустрая. Единственная проблема оказалась в том,что не было возможности потрогать такую мышь в живую,и оказалось,что размеры мышки чуть меньше стандартных,но это дело привычки. Но для ноутбука как портативная и всегда с собой - самое то!
5,В целом продуктом доволен. Мышь хороша!
5,Взяв для ноутбука, працює чудово на різних поверхнях. В два раза менша за razer imperator. Тип - хватка пальцями.
4,Отличная мышь для геймеров.Сам играю в дотку и дополнительные кнопки на мышке очень помогают в игровом процессе.Мышь удобная и работает на многих поверхностях.Рекомендую
5,Купив мишку місяць тому, працює досі... На мою думку, за таку ціну - кращий варіант.
5,Отличная мышь, покупаю мыши серии X7 уже не первый раз, всем доволен.
3,Мышка как мышка, для больших рук не удобна.
5,полная функциональность за небольшие деньги
5,Дуже зручна мишка,і якість хороша.Для такої ціни мишка просто супер.
5,Мишь шикарна, сегодня купил, сначала показалась какой то маленькой... Но когда взял ее в руку то как влитая лежит. Очень доволен :-)
5,граю поки що , працює
5,Хороший девайс
4,Мышка хорошая, покупал правда не в розетке
5,Мишка супер, ідеально сидить в руці=)
4,У меня до этого была мышка из этой серии A4 Tech X705K, только она больше и боковая кнопка одна. Мышка очень понравилась и хотел заказать вторую для ноута, но ее в наличии не было -- выбрал эту. Мышка полностью наследует характеристика большого брата: покрытие по ощущением, как асфальт, что помогает при долгом использовании и она не соскальзывает, второе удобная кнопка 3-го клика. За свой опыт игры в шутеры с автоматического оружия по 3 патрона стрелять научился, но вот для использования оружия с одиночными выстрелами, она тут как нельзя кстати. Удобные боковые кнопки. Мышка супер, но мне в минус, что она маленькая, я люблю мышки побольше. А так 4+.
5,шустра ,ноутбучна мишка
5,моей исполнилось уже 3 года. Никаких поломок и претензий. работает на любой поверхности, будь то лакированный стол или кровать. Очень нравится настройка чуствительности. Вообщем всем рекомендую
5,Недавно купил, - классная мышь,правда для моей руки надо было побольше брать, боковые кнопки очень помогают, и не только в играх. Порадовала быстрая доставка , несмотря на праздники
5,Хорошая мышь!!Удобно работать и добротно сделан прорезиненый корпусю
5,Протянула в играх и приложениях по 5-8 и более часов в день в течении 4-х лет. Далее работала еще пол-года на ковре так как перестала чувствовать стол и позже заглючила правая клавиша. от уважения к долгожителю купил такую же.
5,Удобная. Юзаю 4 день все устраивает. Особенно при такой ценовой категории.
5,Все, кто когда либо покупал себе мышку X7 знают, что это всегда качественная сборка, хорошая работоспособность, приятный и елегантный вид и доступная цена. Встречал много её модификаций, размеров, цветов - и когда купил эту, она ни капли не разочаровала. Маленький и приятный мышенок на столе, удобный как по мне, даже для мужской руки (хотя это дело привычки). У меня несколько компьютеров и на всех разные размеры мышей. Не скажу что маленькая менее или более удобней. Её просто приходится держать пальцами, и меня это совершенно не беспокоит а только добавляет какуюто особенность. В размере нельзя говорить о плюсах и минусах - это дело вкуса и привычки. Но лично мне - девайс очень даже понравился. Длиный шнур явно свидетельствует о том, что эта мышь не для ноутбуков а для стационарных ПК, у которых системный блок под столом. В общем подводя итоги - если вам удобно держать маленькую мышку в руках и подходит цена - нечего раздумывать. Минусов в ней не найдете.
5,товар хорошего качества, только думал она немного больше в габаритах, но быстро привык
4,Понравилась
4,мышка супер рекомендую покупать.
5,Всім раджу!
5,хорошая. В руке удобно лежит. Обкатывал на Анриал торнамент 3 ;) самое оно. Редактор скриптов есть - можно почудить.
5,Мыш отличная не первый год пользуюсь проблем и нареканий нет!
5,отличная мышка, мне очень понравилось что она не большая, хорошо подходит для игр
5,а сколько стоит дотавка в Донецкую обл. г.Краматорск
5,Купив випадково не звернувши уваги на те, що вона маленького розміру але вже за день звик і повністю задоволений покупкою.
5,цена - качества из рядов не убевашек
4,Получила такую мышь в подарок.
5,Очень доволен покупкой, думал что она немного больше...
4,Вполне отличная мышь за такие деньги)
5,Нормальная мышка, клавиш хватает и для КС:С малому пацану и для моих видеоредакторов.
4,Мышка хорошая проработала 1 год но перегнулся провод... ( и теперь плохо работает отходит.)
3,Мишка нормальная но не могу разобраться с назначением доп.кнопок.
5,Мишка як мишка. Раджу,перед тим як брати,ознайомитись з ъъ габаратима!
4,покупал для игры в кс, точность мыши на ура, после 3месяцов левая кнопка пару раз начала зажиматся... но потом прошло видимо иза грязи, на ковру разер плавность на ура, привыкал пару дней, так как размер поменьше обычной
4,Отличная фирма, но не понравилось мне, что мышка скорее для женской руки, так как миниатюрная...
5,Купил мышку здесь) Мышка хорошая ) Пользуюсь уже примерно месяц ) Все работает хорошо ,не жалею что купил!
4,Отличное решение для тех кому нужна недорогая игровая мышка или подстраиваемая офисная мышь
5,Интересная,компактная мишка под ноутбук подходит супер )))
4,Очень удобная хорошая игровая мышка. Правда из за покрытия рука иногда сильно потеет и очень не приятно. В комплекте идет диск на нем программа для мышки где можно на ЛЮБУЮ кнопку назначить ЛЮБУЮ команду ... правда там все на английском :) но вещь удобная.
5,отличный выбор! не пожалел!
5,Купил около 4 месяцев назад. Никаких проблем не было, все работает замечательно. Заказал в четверг, в пятницу оплатил, в субботу уже пользовался во всю. Легко нашел ПО на сайте производителя, проблем с установкой и настройкой не возникло. Всем советую.
5,Купил эту мышку.Не здесь правда но все же отпишусь.Так вот мышка отличная 5скоростей по монику на 3 скорости летает макросы боковые кнопки очень удобные я даже сидя с другой мышкой в руке не мог привыкнуть что нет кнопок.Мышка очень и очень удобная,точная,под себя может подстроить любой человек и что не маловажо надпись X7 не стираеться=)
4,Хороший товар как за свои деньги. Для меня мышька оказалась маленькой, у нее хватка - "пальцы"
5,она у меня где-то 3-4года,никаких поломок или намеков на неисправность не было.
1,Я читал отзывы были хорошие но плз не гоните полная фигня! Мышка перестала работать на другой день! Нажималась только левая кнопка!
5,Пользуюсь 2месяца. Прекрасная мышь, симпатичная, прекрасно сидит в руке, плавное нажатие, движение, даже на пробковом коврике раздает в любой игрушке по максимуму. Профессионалам советую коврик специально для х7( можно найти тут же, например, A4 Tech X7-500 MP Gaming Mouse Pad). Самый лучший выбор по соотношению цена/функционал. Имхо!
5,Хорошая мышь
5,Подскажите пожалуйста диск с Oskar'ом прилагаеться?
5,Хорошая мыша!!!Пользуюсь уже 2 года!!!
3,Мышка хорошая .
5,Очень клевая мышь.
5,Отличная мышка,пользуюсь более двух лет,недавно купил ещё одну для ноутбука.С помощью программы Oscar(на установочьном диске) можно менять назначение и функции клавиш(в памяти мыши два скрипта,на одном например стандарт,а на другом для офиса,выбор клавиш за тобой ) в комплекте 8 наклеек(на низ) так что стирать их будеш долго.В руке сидит удобно,управлять легко, для своей цены,качество и функциональность оправданы.Советую всем
5,Юзаю уже больше 2-х лет.
5,Класна мишка користуюся чуть більше місяця правда в мене трошки інша модель ніби та сама але провід трішки грубший і колеско різінове не світиться в контрі абалдєть ставлю халявні хеди в брата формою така сама але не геймерська побачив в нього і сам захотів таку але найшов на розетці вже геймерську в брата вже 2 роки правда дуже стерлася а в цілому миша оправдовує свої гроші беріть не пожалкуєте.
4,привет всем! мишь хороша у меня 2 года! но не давно отвалились наклейки с низу! скажите а есть таккие в продаже?? спасибо зарение!
5,Обалденная мышь, маленькая, но не слишком, в руке лежит прекрасно, при том что рука не маленькая, очень приятное покрытие, удобное расположение кнопок. Вот только провод у них слабоват, переломался, уже приходилось паять, но если б пришлось покупать еще одну мышь, без раздумий взял бы эту!
5,Мишка досить хороша, гарно лежить в руці, гарний дизайн, додаткові кнопки спрощують роботу, всім раджу придбати саме цю модель.
5,До мышь действительно супер сам юзаю уже полтора года !Хоть бы что!
5,Мышь супер! Стильная, маневренная, приятно держиться в руке. Качество намного выше цены, хватает ее примерно на 2-3 года. Шнур тонкий. Он имеет небольшую прочность, но за то мышью очень легко управлять. Всем советую.
